STOP_ID,STOP_TYPE,X,Y,LAST_UPDATE_DATE,STOP_CODE
619,1,837506,815357,19/4/2012,
1103,1,841553,831572,19/4/2012,
9701,1,825206,825058,19/4/2012,
625,1,832655,816551,19/4/2012,
12677,1,820497,830762,19/4/2012,
12539,1,811445,815941,19/4/2012,
12544,1,834207,816349,19/4/2012,
8227,1,841659,819193,19/4/2012,
12553,1,845126,819043,19/4/2012,
12510,1,817373,813392,20/3/2014,
12680,1,817468,834440,19/4/2012,
12682,1,817505,834839,19/4/2012,
12683,1,817536,834761,19/4/2012,
12685,1,817287,835150,19/4/2012,
4264,1,836624,818975,19/4/2012,
1298,1,839342,808910,19/4/2012,
13236,1,835684,817365,30/6/2016,
1489,1,832460,816341,19/4/2012,
8195,1,842570,818031,19/4/2012,
595,1,838045,814974,19/4/2012,
582,1,837823,815105,19/4/2012,
1535,1,837141,813851,19/4/2012,
9229,1,834495,821540,19/4/2012,
9888,1,817987,836632,19/4/2012,
8287,1,844053,824507,19/4/2012,
6483,1,842908,839434,19/4/2012,
9224,1,833844,822083,19/4/2012,
12523,1,833538,815920,19/4/2012,
9561,1,832120,822476,19/4/2012,
8337,1,839123,822014,19/4/2012,
724,1,835327,818303,19/4/2012,
12446,1,842329,819791,19/4/2012,
6489,1,839112,843586,19/4/2012,
13353,1,818544,834070,17/7/2019,
9699,1,825724,825424,19/4/2012,
7135,1,839163,816903,19/4/2012,
3236,1,837814,814898,19/4/2012,
13275,1,814477,827253,6/3/2017,
13021,1,833545,822099,19/4/2012,
9501,1,831214,824140,19/4/2012,
3242,1,842034,813942,19/4/2012,
748,1,840810,816034,19/4/2012,
4087,1,840386,819689,19/4/2012,
523,1,837822,813460,19/4/2012,
3154,1,843468,810207,20/2/2014,
6074,1,837728,826292,19/4/2012,
187,1,842109,815991,5/3/2014,
203,1,834519,821342,19/4/2012,
11034,1,809194,809184,19/4/2012,
12740,1,825169,833023,19/4/2012,
9058,1,836946,819126,19/4/2012,
9027,1,837442,820478,19/4/2012,
13380,1,832218,826957,7/3/2019,
8193,1,842635,817822,23/7/2019,
9836,1,814689,829872,19/4/2012,
3096,1,839146,808692,19/4/2012,
285,1,838228,816499,19/4/2012,
4257,1,836823,819134,19/4/2012,
13029,1,815422,828424,19/4/2012,
610,1,837732,815851,19/4/2012,
6503,1,836226,842271,19/4/2012,
4051,1,835737,818208,19/4/2012,
13226,1,842938,832664,26/2/2016,
808,1,837070,818963,19/4/2012,
818,1,837451,820550,19/4/2012,
6056,1,836704,826511,17/3/2014,
13362,1,833893,845485,20/2/2019,
12928,1,818443,835500,19/4/2012,
6548,1,831974,834396,19/4/2012,
3004,1,841525,813216,19/4/2012,
9438,1,828102,824036,19/4/2012,
13417,1,838840,822120,13/1/2020,
1091,1,840232,821503,19/4/2012,
6623,1,831105,840476,19/4/2012,
514,1,832915,812211,19/4/2012,
12712,1,821163,833913,19/4/2012,
6664,1,828235,835090,19/4/2012,
6648,1,829660,837999,19/4/2012,
6747,1,823554,835806,19/4/2012,
102,1,841068,815761,14/9/2020,
7001,1,837111,818471,19/4/2012,
10151,1,825123,833390,17/3/2014,
12656,1,821022,832916,19/4/2012,
3244,1,842053,813728,19/4/2012,
721,1,838842,827696,19/4/2012,
9592,1,832088,826248,19/4/2012,
9608,1,830663,825997,19/4/2012,
9174,1,836120,821630,19/4/2012,
7091,1,840986,820213,19/4/2012,
8305,1,846003,827158,19/4/2012,
8320,1,840383,820454,19/4/2012,
467,1,834927,815647,19/4/2012,
866,1,835509,819900,19/4/2012,
9507,1,830683,824675,19/4/2012,
823,1,839391,821570,19/4/2012,
375,1,832217,813023,19/4/2012,
8137,1,847873,817028,19/4/2012,
495,1,832311,812547,19/4/2012,
1230,1,816650,826250,19/4/2012,
112,1,838777,816927,19/4/2012,
6753,1,825069,839589,19/4/2012,
6593,1,831778,839164,19/4/2012,
6098,1,840068,826897,19/4/2012,
12717,1,818022,826268,19/4/2012,
10231,1,839400,822838,19/4/2012,
394,1,830926,815909,19/4/2012,
6031,1,833982,822753,19/4/2012,
8145,1,846208,816739,19/4/2012,
11067,1,811372,810010,19/4/2012,
8324,1,840843,821641,19/4/2012,
12666,1,821257,831826,19/4/2012,
1242,1,814626,825944,19/4/2012,
9173,1,836054,821443,19/4/2012,
12620,1,817192,833395,19/4/2012,
288,1,838908,816647,19/4/2012,
10226,1,841543,815802,19/4/2012,
4256,1,836612,819007,19/4/2012,
9732,1,816048,827259,19/4/2012,
13280,1,839657,819638,5/10/2018,
8347,1,838598,823514,19/4/2012,
11002,1,804515,812522,19/4/2012,
12063,1,817056,813185,19/4/2012,
12065,1,817965,813930,19/4/2012,
9422,1,830387,823604,19/4/2012,
1215,1,814120,826569,19/4/2012,
9157,1,837371,823035,19/4/2012,
8103,1,837687,823019,19/4/2012,
8123,1,847247,819254,19/4/2012,
12931,1,846086,827199,19/4/2012,
13331,1,839984,808937,15/6/2018,
10162,1,827364,833487,19/4/2012,
6487,1,839254,843702,19/4/2012,
4067,1,840127,820323,19/4/2012,
9251,1,834498,821872,19/4/2012,
8075,1,842902,809598,19/4/2012,
3214,1,836819,815847,19/4/2012,
6168,1,842611,831606,19/4/2012,
12775,1,819054,818688,19/4/2012,
4123,1,837378,819511,19/4/2012,
12418,1,832404,825903,19/4/2012,
13332,1,838270,821523,27/6/2018,
13333,1,818278,826141,28/6/2018,
6309,1,836718,835446,19/4/2012,
1321,1,835825,818552,19/4/2012,
1370,1,838190,822495,19/4/2012,
1050,1,844411,820916,19/4/2012,
12470,1,841466,815656,6/3/2014,
6130,1,838483,828438,19/4/2012,
4210,1,833731,822133,19/4/2012,
6237,1,839043,830904,19/4/2012,
6093,1,839609,826727,19/4/2012,
107,1,839714,816435,5/3/2014,
143,1,838903,816977,19/4/2012,
220,1,837138,816089,17/10/2017,
6450,1,834660,835034,19/4/2012,
148,1,840107,816212,19/4/2012,
3226,1,837585,811022,19/4/2012,
8252,1,841407,820891,19/4/2012,
6293,1,834969,835031,19/4/2012,
6295,1,835355,835282,19/4/2012,
13065,1,835221,815744,3/8/2012,
10353,1,812680,816905,19/4/2012,
12572,1,837873,822891,19/4/2012,
9708,1,824106,825269,19/4/2012,
9150,1,836848,822387,19/4/2012,
9160,1,836760,822363,19/4/2012,
9134,1,837373,821815,19/4/2012,
1413,1,839488,822578,19/4/2012,
13134,1,832114,840361,20/2/2014,
9676,1,829621,825888,19/4/2012,
1512,1,834366,815759,19/4/2012,
1439,1,834176,815662,19/4/2012,
6235,1,839677,830151,19/4/2012,
12884,1,841257,818476,19/4/2012,
9012,1,835825,818784,19/4/2012,
9016,1,835295,818691,19/4/2012,
9793,1,814698,828623,19/4/2012,
9794,1,814721,828642,19/4/2012,
9795,1,814825,829070,19/4/2012,
440,1,838960,809774,5/3/2014,
12925,1,835595,812464,19/4/2012,
121,1,835689,815400,19/4/2012,
1260,1,818019,835202,19/4/2012,
6576,1,833085,838337,19/4/2012,
6546,1,832252,834594,19/4/2012,
3024,1,833480,816534,19/4/2012,
4016,1,835546,820571,19/4/2012,
875,1,838183,826966,19/4/2012,
11042,1,812025,810303,20/3/2014,
4021,1,835724,818641,19/4/2012,
668,1,831961,812748,19/4/2012,
13164,1,819967,834344,20/3/2014,
6516,1,834048,840865,19/4/2012,
7106,1,836110,821366,19/4/2012,
6509,1,835033,841359,19/4/2012,
9622,1,829643,826891,19/4/2012,
11056,1,811738,815581,19/4/2012,
1219,1,814316,826971,16/10/2017,
6287,1,835296,834767,19/4/2012,
4192,1,838812,823282,19/4/2012,
822,1,838572,821684,19/4/2012,
9431,1,829077,823977,19/4/2012,
12477,1,831722,813089,19/4/2012,
8309,1,846632,828258,14/3/2014,
550,1,841571,815508,19/4/2012,
4259,1,836205,818012,19/4/2012,
10239,1,822382,822136,30/8/2017,
980,1,817940,825433,19/4/2012,
9123,1,836350,820723,19/4/2012,
9125,1,837413,820947,19/4/2012,
12634,1,820354,833505,19/4/2012,
6686,1,826882,840354,19/4/2012,
8286,1,843965,824078,19/4/2012,
4159,1,838442,822706,19/4/2012,
9448,1,828651,823544,19/4/2012,
1147,1,838711,822646,19/4/2012,
9095,1,834283,820976,19/4/2012,
9678,1,829960,825832,19/4/2012,
9155,1,837322,822967,17/7/2018,
545,1,836791,814234,19/4/2012,
1034,1,842162,819635,19/4/2012,
6557,1,831217,833622,19/4/2012,
4089,1,841232,819347,19/4/2012,
648,1,837925,812549,19/4/2012,
1424,1,834612,815971,19/4/2012,
6114,1,839310,828024,19/4/2012,
6302,1,835917,835134,19/4/2012,
1275,1,839000,809031,19/4/2012,
1225,1,815227,826915,19/4/2012,
12061,1,816440,812571,19/4/2012,
6586,1,832573,838331,19/4/2012,
11025,1,804576,812450,19/4/2012,
3043,1,837550,813827,19/4/2012,
6236,1,839747,830390,19/4/2012,
10275,1,838794,831041,19/4/2012,
10274,1,838245,831208,19/4/2012,
13304,1,812182,819673,1/11/2017,
3225,1,840472,808538,19/4/2012,
4201,1,835393,820626,19/4/2012,
9221,1,834158,821585,19/4/2012,
7016,1,837819,818730,19/4/2012,
9953,1,821568,833962,31/1/2018,
4040,1,837468,821485,19/4/2012,
75,1,841770,813828,19/4/2012,
1400,1,837466,815659,19/4/2012,
12883,1,821614,834064,19/4/2012,
10256,1,840004,820371,19/4/2012,
292,1,838548,816462,19/4/2012,
3216,1,837211,815526,19/4/2012,
9078,1,835303,820650,19/4/2012,
8345,1,838411,823079,19/4/2012,
9571,1,832342,825721,19/4/2012,
8133,1,847910,817666,19/4/2012,
1249,1,818286,834798,19/4/2012,
621,1,833654,816413,19/4/2012,
1459,1,833907,814110,6/3/2014,
265,1,832968,816215,19/4/2012,
9966,1,820544,833889,19/4/2012,
13286,1,833555,844743,6/6/2017,
9546,1,831141,822936,19/4/2012,
9218,1,835098,821009,19/4/2012,
12996,1,837312,835273,19/4/2012,
13053,1,843955,823643,19/4/2012,
13355,1,819157,818420,28/12/2018,
9839,1,814661,830108,19/4/2012,
1076,1,839569,820481,19/4/2012,
3185,1,831692,815899,19/4/2012,
9138,1,836777,821602,19/4/2012,
11091,1,817837,819632,19/4/2012,
12971,1,820143,833262,19/4/2012,
9915,1,817236,833002,19/4/2012,
773,1,836192,819280,19/4/2012,
9264,1,811717,818313,19/4/2012,
1092,1,841711,831102,19/4/2012,
6294,1,835259,835180,19/4/2012,
4082,1,838497,821653,19/4/2012,
6639,1,830692,839791,17/3/2014,
6633,1,831220,839648,19/4/2012,
388,1,834528,815850,19/4/2012,
8001,1,834105,816153,19/4/2012,
6028,1,833785,823308,19/4/2012,
1008,1,845461,819760,19/4/2012,
307,1,832242,813359,19/4/2012,
453,1,834014,811584,19/4/2012,
20,1,831231,841090,19/4/2012,
8304,1,845969,827055,19/4/2012,
172,1,841853,815204,19/4/2012,
9691,1,828026,825483,19/4/2012,
6737,1,823999,837921,19/4/2012,
12002,1,817761,814086,19/4/2012,
10362,1,842284,819058,19/4/2012,
13109,1,840184,821087,9/8/2013,
100,1,841456,815393,19/4/2012,
13055,1,829738,824982,19/4/2012,
12066,1,817839,813826,19/4/2012,
632,1,837628,815118,19/4/2012,
9062,1,836723,819612,19/4/2012,
11001,1,804130,812661,19/4/2012,
6030,1,833596,822796,19/4/2012,
6739,1,823879,837418,19/4/2012,
546,1,836790,814378,19/4/2012,
6584,1,832518,838619,19/4/2012,
9819,1,815638,828844,19/4/2012,
13068,1,828818,826578,19/4/2012,
637,1,831718,816377,19/4/2012,
9960,1,820921,833890,19/4/2012,
13292,1,818098,832901,19/6/2017,
6675,1,830131,832699,19/4/2012,
6157,1,841431,831221,19/4/2012,
12445,1,839712,835303,19/4/2012,
8302,1,845732,826842,19/4/2012,
8312,1,847478,828588,19/4/2012,
12056,1,814855,811492,16/2/2015,
6622,1,830911,840364,10/3/2014,
8325,1,839573,820249,19/4/2012,
6585,1,832601,838341,19/4/2012,
13,1,841835,815086,19/4/2012,
16,1,836554,815722,19/4/2012,
12637,1,820484,835869,19/4/2012,
9017,1,835271,818689,19/4/2012,
9452,1,829076,823254,19/4/2012,
1143,1,839288,821991,19/4/2012,
6441,1,839217,835455,19/4/2012,
6724,1,834062,843317,19/4/2012,
9555,1,831915,822270,6/3/2014,
6162,1,841985,831087,19/4/2012,
9801,1,814679,829631,19/4/2012,
6587,1,832419,838198,19/4/2012,
1334,1,837776,815992,19/4/2012,
9553,1,831718,822469,19/4/2012,
1403,1,839400,822301,19/4/2012,
6269,1,836044,834378,19/4/2012,
4012,1,836646,820780,19/4/2012,
6095,1,839509,826919,19/4/2012,
13019,1,819192,818590,19/4/2012,
943,1,811577,815682,20/3/2014,
6608,1,831757,840230,19/4/2012,
607,1,834453,815170,19/4/2012,
10283,1,846653,828378,6/3/2014,
9925,1,817607,834077,19/4/2012,
9926,1,817732,834144,19/4/2012,
12895,1,835638,826338,19/4/2012,
6225,1,852172,831904,19/4/2012,
6076,1,838386,826603,19/4/2012,
12912,1,834637,820028,19/4/2012,
12946,1,831371,814231,19/4/2012,
12906,1,838548,816557,19/4/2012,
12475,1,834239,812346,19/4/2012,
901,1,838776,816467,19/4/2012,
3080,1,838896,816638,19/4/2012,
3084,1,838219,816462,19/4/2012,
8185,1,842742,817497,19/4/2012,
8156,1,844368,820253,19/4/2012,
353,1,832509,816566,19/4/2012,
1140,1,840097,820643,19/4/2012,
1144,1,838749,822143,19/4/2012,
6206,1,848645,828023,19/4/2012,
12929,1,833401,821477,19/4/2012,
13044,1,840231,820860,19/4/2012,
556,1,840672,815772,19/4/2012,
1142,1,839433,821809,19/4/2012,
6630,1,831037,840129,19/4/2012,
1081,1,841126,819386,19/4/2012,
6496,1,838074,842920,17/3/2014,
9107,1,834638,820878,19/4/2012,
12459,1,832207,812824,19/4/2012,
32,1,836098,815888,19/4/2012,
830,1,834605,821057,19/4/2012,
7111,1,832332,812563,19/4/2012,
6336,1,839413,836006,19/4/2012,
657,1,837937,816359,19/4/2012,
6562,1,830745,833280,19/4/2012,
6078,1,838731,826534,19/4/2012,
6740,1,823942,837349,19/4/2012,
9494,1,831013,824133,19/4/2012,
11069,1,810767,809736,19/4/2012,
462,1,834442,812085,19/4/2012,
11086,1,811016,814535,19/4/2012,
11024,1,805125,811747,19/4/2012,
12581,1,837298,822848,19/4/2012,
8172,1,843361,820051,19/4/2012,
4047,1,835496,820089,19/4/2012,
6196,1,846984,829434,19/4/2012,
6247,1,837267,832587,19/4/2012,
6246,1,837361,832593,19/4/2012,
6241,1,838276,831874,19/4/2012,
12035,1,811788,816874,8/5/2015,
8004,1,834046,816251,19/4/2012,
1141,1,839688,821249,19/4/2012,
541,1,837881,813191,19/4/2012,
13063,1,843991,818578,19/4/2012,
185,1,841886,815796,19/4/2012,
1055,1,844364,820315,19/4/2012,
8160,1,844580,819029,19/4/2012,
9192,1,835176,821394,19/4/2012,
12389,1,838970,823024,19/4/2012,
12394,1,839484,820296,19/4/2012,
9025,1,837380,820344,19/4/2012,
851,1,838120,826464,19/4/2012,
12649,1,820924,833742,19/4/2012,
6591,1,831967,839041,19/4/2012,
8163,1,844138,818802,19/4/2012,
6244,1,837766,832664,19/4/2012,
6667,1,829151,840393,19/4/2012,
12029,1,811164,815282,19/4/2012,
6712,1,839687,844057,19/4/2012,
9661,1,829924,825068,19/4/2012,
12416,1,828758,823884,19/4/2012,
3078,1,838104,816217,19/4/2012,
1475,1,835577,815236,19/4/2012,
3068,1,838070,816363,19/4/2012,
6494,1,838485,843333,19/4/2012,
12932,1,839544,809447,19/4/2012,
8164,1,844155,818634,19/4/2012,
9133,1,837347,821676,19/4/2012,
9692,1,827638,825446,19/4/2012,
6599,1,832109,839529,19/4/2012,
10146,1,824628,833426,19/4/2012,
345,1,831507,814463,19/4/2012,
9200,1,835726,821146,19/4/2012,
6239,1,839465,830457,19/4/2012,
8276,1,844775,821935,19/4/2012,
9490,1,831644,824771,19/4/2012,
490,1,832054,812666,19/4/2012,
12909,1,837289,815635,19/4/2012,
6744,1,823668,836640,19/4/2012,
8277,1,845123,821252,19/4/2012,
758,1,833931,821979,19/4/2012,
364,1,836256,815346,16/4/2018,
6040,1,836279,826026,19/4/2012,
6473,1,841925,836998,19/4/2012,
501,1,832243,813366,19/4/2012,
833,1,835178,820579,19/4/2012,
322,1,833627,816174,19/4/2012,
11009,1,806649,811996,19/4/2012,
12688,1,816909,835799,19/4/2012,
13191,1,829890,825818,27/3/2015,
6615,1,831294,840855,19/4/2012,
9558,1,832068,822718,19/4/2012,
4246,1,834825,818438,19/4/2012,
4169,1,837385,819178,19/4/2012,
4272,1,835600,818466,6/3/2014,
9515,1,831446,825113,19/4/2012,
9478,1,831377,825831,19/4/2012,
6669,1,828593,840259,19/4/2012,
12366,1,837122,818686,19/4/2012,
10161,1,827267,833579,19/4/2012,
979,1,810935,818141,19/4/2012,
6067,1,836174,826772,10/6/2015,
708,1,839036,827530,19/4/2012,
12880,1,831245,839452,19/4/2012,
12888,1,832421,822323,19/4/2012,
13406,1,836277,815930,29/10/2019,
8125,1,847386,818928,19/4/2012,
9731,1,815935,827184,19/4/2012,
9760,1,814310,826886,19/4/2012,
1295,1,839012,809026,19/4/2012,
8322,1,839849,821096,19/4/2012,
1364,1,842123,818937,19/4/2012,
6671,1,828342,840460,19/4/2012,
12940,1,811486,819532,12/3/2019,
4139,1,837357,820322,19/4/2012,
6721,1,834606,842730,19/4/2012,
10236,1,834931,819701,19/4/2012,
7112,1,835614,812417,19/4/2012,
626,1,832273,816476,19/4/2012,
9844,1,815544,829934,19/4/2012,
12589,1,812785,825481,19/4/2012,
567,1,841302,815199,19/4/2012,
568,1,841329,815396,19/4/2012,
10179,1,828357,832339,19/4/2012,
1360,1,841632,818699,19/4/2012,
12530,1,814811,826218,19/4/2012,
13034,1,840431,821066,19/4/2012,
10314,1,833976,814082,6/3/2014,
6656,1,829238,836556,19/4/2012,
12422,1,827593,825463,19/4/2012,
12625,1,821081,835808,19/4/2012,
8262,1,842252,821572,19/4/2012,
9806,1,815171,829260,19/4/2012,
1244,1,816074,827620,19/4/2012,
13279,1,840208,819536,8/5/2017,
4003,1,837391,822793,19/4/2012,
9151,1,836908,822506,19/4/2012,
597,1,838010,814846,5/3/2014,
4061,1,841486,820053,19/4/2012,
11068,1,811146,809920,19/4/2012,
6632,1,830774,840244,19/4/2012,
340,1,832308,812997,19/4/2012,
13411,1,834039,821436,16/12/2019,
13409,1,830624,824396,13/12/2019,
658,1,836900,815878,19/4/2012,
9467,1,831045,823693,19/4/2012,
12863,1,809920,827005,6/1/2017,
12720,1,821283,833886,19/4/2012,
9504,1,830538,824749,19/4/2012,
9690,1,828109,825459,19/4/2012,
13152,1,835218,820168,14/3/2014,
6175,1,841903,831655,19/4/2012,
9723,1,821764,824282,19/4/2012,
6625,1,831219,840332,19/4/2012,
6626,1,831178,840270,19/4/2012,
999,1,844868,819365,19/4/2012,
6550,1,831731,834110,19/4/2012,
9132,1,837326,821350,19/4/2012,
9137,1,836772,822148,19/4/2012,
9140,1,836774,821405,19/4/2012,
9788,1,814733,828248,19/4/2012,
331,1,831554,815489,5/4/2013,
12410,1,845451,831285,17/3/2014,
10180,1,827880,832270,19/4/2012,
995,1,839108,822329,19/4/2012,
4195,1,833656,822276,19/4/2012,
13074,1,842614,817460,12/7/2012,
8176,1,843690,820424,19/4/2012,
40,1,842454,813774,19/4/2012,
396,1,830929,815925,5/4/2013,
6135,1,838255,827596,6/3/2014,
1208,1,816059,826642,19/4/2012,
4240,1,836475,821879,19/4/2012,
13287,1,833727,845139,6/6/2017,
11023,1,805369,811685,6/3/2014,
241,1,834511,816209,19/4/2012,
13282,1,833554,844784,6/6/2017,
1419,1,845723,819521,19/4/2012,
6256,1,834831,834919,19/4/2012,
6726,1,833849,843584,19/4/2012,
149,1,840309,816209,19/4/2012,
8102,1,837402,821097,19/4/2012,
1278,1,835502,817398,19/4/2012,
13262,1,813194,817601,19/10/2017,
11070,1,810674,809650,19/4/2012,
6232,1,852136,832970,19/4/2012,
24,1,834099,816156,7/12/2020,
1286,1,835996,817310,19/4/2012,
4027,1,835722,818411,19/4/2012,
9009,1,835672,818968,7/12/2020,
1317,1,835301,819985,21/3/2019,
13186,1,834565,819940,20/1/2015,
9420,1,829375,822879,19/4/2012,
7080,1,839382,820687,19/4/2012,
7088,1,839426,820719,19/4/2012,
13084,1,840378,820753,15/2/2013,
10000020,1,830435,824677,8/3/2021,
10000021,1,830530,824442,8/3/2021,
13181,1,836659,835938,8/3/2021,
13182,1,836615,836201,8/3/2021,
13193,1,836604,835688,8/3/2021,
6313,1,836327,835402,8/3/2021,
6334,1,839597,836597,8/3/2021,
10000036,1,842826,819593,28/4/2021,
13229,1,846335,818549,22/3/2021,
13102,1,820000,824344,7/4/2021,
13081,1,819704,824800,8/4/2021,
